"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/argentina/en/,Latin America,Argentina,2 - Public Sector/ Multilateral Agency,2017,,7.1,kg CO2eq/ kg of Live Weight,0.034473493975903616,t CH4-CO2eq per kg of protein,,"Strategic supplementation of steers , Sub-Tropical Climate, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/argentina/en/,Latin America,Argentina,2 - Public Sector/ Multilateral Agency,2017,,7.2,kg CO2eq/ kg of Live Weight,0.052277204819277105,t CH4-CO2eq per kg of protein,,"Strategic supplementation of breeding cows , Temperate Climate, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/argentina/en/,Latin America,Argentina,2 - Public Sector/ Multilateral Agency,2017,,9.6,kg CO2eq/ kg of Live Weight,0.06826872289156624,t CH4-CO2eq per kg of protein,,"Strategic supplementation of breeding cows , Arid & Semi-Arid Climate, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/argentina/en/,Latin America,Argentina,2 - Public Sector/ Multilateral Agency,2017,,7.1,kg CO2eq/ kg of Live Weight,0.04852807228915663,t CH4-CO2eq per kg of protein,,"Strategic supplementation of breeding cows , Sub-Tropical Climate, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uruguay,2 - Public Sector/ Multilateral Agency,2017,,35.5,kg CO2eq/ kg of Live Weight,0.1148232530120482,t CH4-CO2eq per kg of protein,,"Sowing grass legumes and fodder , Complete Cycle 1, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uruguay,2 - Public Sector/ Multilateral Agency,2017,,24.8,kg CO2eq/ kg of Live Weight,0.08077031325301205,t CH4-CO2eq per kg of protein,,"Sowing grass legumes and fodder , Complete Cycle 2, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uruguay,2 - Public Sector/ Multilateral Agency,2017,,41.0,kg CO2eq/ kg of Live Weight,0.23459903614457828,t CH4-CO2eq per kg of protein,,"Winter supplementation , Cow-calf, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uruguay,2 - Public Sector/ Multilateral Agency,2017,,35.5,kg CO2eq/ kg of Live Weight,0.19066493975903612,t CH4-CO2eq per kg of protein,,"Winter supplementation , Complete Cycle 1, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uruguay,2 - Public Sector/ Multilateral Agency,2017,,24.8,kg CO2eq/ kg of Live Weight,0.12411951807228915,t CH4-CO2eq per kg of protein,,"Winter supplementation , Complete Cycle 2, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uruguay,2 - Public Sector/ Multilateral Agency,2017,,41.0,kg CO2eq/ kg of Live Weight,0.271044578313253,t CH4-CO2eq per kg of protein,,"Summer supplementation , Cow-calf, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uruguay,2 - Public Sector/ Multilateral Agency,2017,,35.5,kg CO2eq/ kg of Live Weight,0.21240975903614456,t CH4-CO2eq per kg of protein,,"Summer supplementation , Complete Cycle 1, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uruguay,2 - Public Sector/ Multilateral Agency,2017,,24.8,kg CO2eq/ kg of Live Weight,0.13690197590361447,t CH4-CO2eq per kg of protein,,"Summer supplementation , Complete Cycle 2, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uruguay,2 - Public Sector/ Multilateral Agency,2017,,35.5,kg CO2eq/ kg of Live Weight,0.21028831325301206,t CH4-CO2eq per kg of protein,,"Interseeding natural pastures with grass legumes , Complete Cycle 1, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uruguay,2 - Public Sector/ Multilateral Agency,2017,,24.8,kg CO2eq/ kg of Live Weight,0.1469056385542169,t CH4-CO2eq per kg of protein,,"Interseeding natural pastures with grass legumes , Complete Cycle 2, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uruguay,2 - Public Sector/ Multilateral Agency,2017,,41.0,kg CO2eq/ kg of Live Weight,0.24531831325301198,t CH4-CO2eq per kg of protein,,"Forage Allowance , Cow-calf, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uruguay,2 - Public Sector/ Multilateral Agency,2017,,35.5,kg CO2eq/ kg of Live Weight,0.22460807228915664,t CH4-CO2eq per kg of protein,,"Forage Allowance , Complete Cycle 1, 62% emissions from CH4 enteric methane",
FAO. 2017. Reducing Enteric Methane for improving food security and livelihoods,http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uruguay,2 - Public Sector/ Multilateral Agency,2017,,24.8,kg CO2eq/ kg of Live Weight,0.1554272771084337,t CH4-CO2eq per kg of protein,,"Forage Allowance , Complete Cycle 2, 62% emissions from CH4 enteric methane",
Dyer. 2010. The Protein-based GHG Emission Intensity for Livestock Products in Canada,https://www.tandfonline.com/doi/abs/10.1080/10440046.2010.493376,OECD90,Canada,1  - Peer Reviewed,2010,,137.5,kg CO2-eq/ kg protein,0.06875,t CH4-CO2eq per kg of protein,,"Beef East Canada , 50% emissions from CH4 enteric methane",
Dyer. 2010. The Protein-based GHG Emission Intensity for Livestock Products in Canada,https://www.tandfonline.com/doi/abs/10.1080/10440046.2010.493377,OECD90,Canada,1  - Peer Reviewed,2010,,115.8,kg CO2-eq/ kg protein,0.0579,t CH4-CO2eq per kg of protein,,"Beef West Canada , 50% emissions from CH4 enteric methane",
Dyer. 2010. The Protein-based GHG Emission Intensity for Livestock Products in Canada,https://www.tandfonline.com/doi/abs/10.1080/10440046.2010.493378,OECD90,Canada,1  - Peer Reviewed,2010,,119.0,kg CO2-eq/ kg protein,0.059500000000000004,t CH4-CO2eq per kg of protein,,"Beef All of Canada , 50% emissions from CH4 enteric methane",
Dyer. 2010. The Protein-based GHG Emission Intensity for Livestock Products in Canada,https://www.tandfonline.com/doi/abs/10.1080/10440046.2010.493379,OECD90,Canada,1  - Peer Reviewed,2010,,32.6,kg CO2-eq/ kg protein,0.016300000000000002,t CH4-CO2eq per kg of protein,,"Milk East Canada , 50% emissions from CH4 enteric methane",
Dyer. 2010. The Protein-based GHG Emission Intensity for Livestock Products in Canada,https://www.tandfonline.com/doi/abs/10.1080/10440046.2010.493380,OECD90,Canada,1  - Peer Reviewed,2010,,28.9,kg CO2-eq/ kg protein,0.01445,t CH4-CO2eq per kg of protein,,"Milk West Canada , 50% emissions from CH4 enteric methane",
Dyer. 2010. The Protein-based GHG Emission Intensity for Livestock Products in Canada,https://www.tandfonline.com/doi/abs/10.1080/10440046.2010.493381,OECD90,Canada,1  - Peer Reviewed,2010,,31.7,kg CO2-eq/ kg protein,0.01585,t CH4-CO2eq per kg of protein,,"Milk All of Canada , 50% emissions from CH4 enteric methane",
Pelletier and Tyedmers. 2010. Forecasting potential globbal environmental costs of livestock production 2000-2050,https://www.pnas.org/content/pnas/suppl/2010/09/28/1004659107.DCSupplemental/pnas.1004659107_SI.pdf,OECD90,Ireland,1  - Peer Reviewed,2006,,13.0,kg CO2-eq/ kg live weight,0.0783132530120482,t CH4-CO2eq per kg of protein,,"Beef - industrialized, comventional system , 50% emissions from CH4 enteric methane",
Pelletier and Tyedmers. 2010. Forecasting potential globbal environmental costs of livestock production 2000-2051,https://www.pnas.org/content/pnas/suppl/2010/09/28/1004659107.DCSupplemental/pnas.1004659107_SI.pdf,OECD90,Sweden,1  - Peer Reviewed,2004,,13.5,kg CO2-eq/ kg ready to eat,0.033343373493975904,t CH4-CO2eq per kg of protein,,"Beef - industrialized , 50% emissions from CH4 enteric methane",
Pelletier and Tyedmers. 2010. Forecasting potential globbal environmental costs of livestock production 2000-2052,https://www.pnas.org/content/pnas/suppl/2010/09/28/1004659107.DCSupplemental/pnas.1004659107_SI.pdf,OECD90,France,1  - Peer Reviewed,2010,,14.3,kg CO2-eq/ kg live weight,0.086144578313253,t CH4-CO2eq per kg of protein,,"Beef - industrialized , 50% emissions from CH4 enteric methane",
Pelletier and Tyedmers. 2010. Forecasting potential globbal environmental costs of livestock production 2000-2053,https://www.pnas.org/content/pnas/suppl/2010/09/28/1004659107.DCSupplemental/pnas.1004659107_SI.pdf,OECD90,France,1  - Peer Reviewed,2010,,18.3,kg CO2-eq/ kg live weight,0.11024096385542169,t CH4-CO2eq per kg of protein,,"Beef - industrialized , 50% emissions from CH4 enteric methane",
Pelletier and Tyedmers. 2010. Forecasting potential globbal environmental costs of livestock production 2000-2054,https://www.pnas.org/content/pnas/suppl/2010/09/28/1004659107.DCSupplemental/pnas.1004659107_SI.pdf,OECD90,United States,1  - Peer Reviewed,2001,,13.2,kg CO2-eq/ kg live weight,0.07951807228915662,t CH4-CO2eq per kg of protein,,"Beef - industrialized , 50% emissions from CH4 enteric methane",
Pelletier and Tyedmers. 2010. Forecasting potential globbal environmental costs of livestock production 2000-2055,https://www.pnas.org/content/pnas/suppl/2010/09/28/1004659107.DCSupplemental/pnas.1004659107_SI.pdf,OECD90,United States,1  - Peer Reviewed,2001,,17.8,kg CO2-eq/ kg live weight,0.1072289156626506,t CH4-CO2eq per kg of protein,,"Beef - industrialized , 50% emissions from CH4 enteric methane",
Pelletier and Tyedmers. 2010. Forecasting potential globbal environmental costs of livestock production 2000-2056,https://www.pnas.org/content/pnas/suppl/2010/09/28/1004659107.DCSupplemental/pnas.1004659107_SI.pdf,OECD90,United States,1  - Peer Reviewed,2010,,14.8,kg CO2-eq/ kg live weight,0.0891566265060241,t CH4-CO2eq per kg of protein,,"Beef - industrialized , 50% emissions from CH4 enteric methane",
Pelletier and Tyedmers. 2010. Forecasting potential globbal environmental costs of livestock production 2000-2057,https://www.pnas.org/content/pnas/suppl/2010/09/28/1004659107.DCSupplemental/pnas.1004659107_SI.pdf,OECD90,United Kingdom,1  - Peer Reviewed,2006,,15.8,kg CO2-eq/ kg carcass weight,0.05710843373493976,t CH4-CO2eq per kg of protein,,"Beef - industrialized , 50% emissions from CH4 enteric methane",
Pelletier and Tyedmers. 2010. Forecasting potential globbal environmental costs of livestock production 2000-2058,https://www.pnas.org/content/pnas/suppl/2010/09/28/1004659107.DCSupplemental/pnas.1004659107_SI.pdf,OECD90,United Kingdom,1  - Peer Reviewed,2006,,25.8,kg CO2-eq/ kg carcass weight,0.09325301204819277,t CH4-CO2eq per kg of protein,,"Beef - industrialized , 50% emissions from CH4 enteric methane",
Pelletier and Tyedmers. 2010. Forecasting potential globbal environmental costs of livestock production 2000-2059,https://www.pnas.org/content/pnas/suppl/2010/09/28/1004659107.DCSupplemental/pnas.1004659107_SI.pdf,OECD90,Sweden,1  - Peer Reviewed,2003,,22.3,kg CO2-eq/ kg bone-free meat,0.06716867469879517,t CH4-CO2eq per kg of protein,,"Beef - industrialized , 50% emissions from CH4 enteric methane",
Pelletier and Tyedmers. 2010. Forecasting potential globbal environmental costs of livestock production 2000-2060,https://www.pnas.org/content/pnas/suppl/2010/09/28/1004659107.DCSupplemental/pnas.1004659107_SI.pdf,OECD90,Sweden,1  - Peer Reviewed,2009,,29.0,kg CO2-eq/ kg carcass weight,0.10481927710843372,t CH4-CO2eq per kg of protein,,"Dairy Cattle -Industralized, at farm gate , 50% emissions from CH4 enteric methane",
Arsenault et al. 2009. Comparing the environomental impacts of pasture-based and confinement-based dairy systems in Novia Scotia using life cycle assesssment,https://www.tandfonline.com/doi/pdf/10.3763/ijas.2009.0356?needAccess=true,OECD90,Canada,1  - Peer Reviewed,2009,,1.0,t CO2-eq/ t raw milk,0.0140625,t CH4-CO2eq per kg of protein,,"Dairy Cattle -Industralized , 50% emissions from CH4 enteric methane",
Cederberg and Mattsson. 2000. Life cycle assessment of milk production—A comparison of conventional and organic farming.,https://www.sciencedirect.com/science/article/pii/S095965269900311X,OECD90,Sweden,1  - Peer Reviewed,2000,,0.9,kg CO2eq/ kg of raw milk,0.01703125,t CH4-CO2eq per kg of protein,,"Organic dairy farm - concentrate feed production for grazing animal , 50% emissions from CH4 enteric methane",
Phetteplace et al. 2001. Greenhouse gas emissions from simulated beef and dairy livestock systems in the United States,https://link.springer.com/content/pdf/10.1023/A:1012657230589.pdf,OECD90,United States,1  - Peer Reviewed,2001,,1.09,kg CO2eq/ kg of Fat Protein Corrected Milk,0.01515625,t CH4-CO2eq per kg of protein,,"Dairy Cattle -Industralized , 50% emissions from CH4 enteric methane",
Phetteplace et al. 2001. Greenhouse gas emissions from simulated beef and dairy livestock systems in the United States,https://link.springer.com/content/pdf/10.1023/A:1012657230589.pdf,OECD90,United States,1  - Peer Reviewed,2001,,20.6,kg CO2-eq/ kg live weight,0.12409638554216867,t CH4-CO2eq per kg of protein,,"Beef - cow-calf system , 50% emissions from CH4 enteric methane",
Phetteplace et al. 2001. Greenhouse gas emissions from simulated beef and dairy livestock systems in the United States,https://link.springer.com/content/pdf/10.1023/A:1012657230589.pdf,OECD90,United States,1  - Peer Reviewed,2001,,14.4,kg CO2-eq/ kg live weight,0.08674698795180723,t CH4-CO2eq per kg of protein,,"Beef - stocker system , 50% emissions from CH4 enteric methane",
Phetteplace et al. 2001. Greenhouse gas emissions from simulated beef and dairy livestock systems in the United States,https://link.springer.com/content/pdf/10.1023/A:1012657230589.pdf,OECD90,United States,1  - Peer Reviewed,2001,,5.66,kg CO2-eq/ kg live weight,0.03409638554216867,t CH4-CO2eq per kg of protein,,"Beef - feedlot , 50% emissions from CH4 enteric methane",
Cederberg and Stadig. 2003. System expansion and allocation in life cycle assessment of milk and beef production,https://link.springer.com/article/10.1007/BF02978508,OECD90,Sweden,1  - Peer Reviewed,2003,,0.97,kg CO2eq/ kg of Fat Protein Corrected Milk,0.01515625,t CH4-CO2eq per kg of protein,,"Organic dairy  farm - rapeseed meal for concentrate feed , 50% emissions from CH4 enteric methane",
Casey and Holden. 2005. Analysis of greenhouse gas emissions from the Irish milk production system.,https://www.sciencedirect.com/science/article/pii/S0308521X0400174X,OECD90,Ireland,1  - Peer Reviewed,2005,,1.3,kg CO2eq/ kg of Fat Protein Corrected Milk,0.0203125,t CH4-CO2eq per kg of protein,,"typical dairy farm - concentrate feed supplementation *barley, wheat, beetpulp, oats, soya, rapeseed , 50% emissions from CH4 enteric methane",
Verge et al. 2007. Greenhouse gas emissions from the Canadian dairy industry in 2001,https://www.sciencedirect.com/science/article/pii/S0308521X0700039X,OECD90,Canada,1  - Peer Reviewed,2007,,1.0,kg CO2eq/ kg of raw milk,0.015625,t CH4-CO2eq per kg of protein,,"Typical dairy farm - barley as main concentrate. Forage of alfalfa and grass hay. A few with silage corn , 50% emissions from CH4 enteric methane",
Thomassen et al 2008. Life cycle assessment of conventional and organic milk production in the Netherlands,https://www.sciencedirect.com/science/article/pii/S0308521X07000819,OECD90,Netherlands,1  - Peer Reviewed,2008,,1.5,kg CO2eq/ kg of Fat Protein Corrected Milk,0.0234375,t CH4-CO2eq per kg of protein,,"organic dairy farm - concentrates include palm kernel meal, wheat grain. Replacement of maize gluten meal , 50% emissions from CH4 enteric methane",
Rotz et al. 2010 The carbon footprint of dairy production systems through partial life cycle assessment,https://www.sciencedirect.com/science/article/pii/S0022030210000949,OECD90,Pennsylvania,1  - Peer Reviewed,2010,,0.55,kg CO2eq/ kg of Fat Protein Corrected Milk,0.00859375,t CH4-CO2eq per kg of protein,,"Dairy farm - improved genetics and feeding management to increase intake of nutrients , 50% emissions from CH4 enteric methane",
Rotz et al. 2010 The carbon footprint of dairy production systems through partial life cycle assessment,https://www.sciencedirect.com/science/article/pii/S0022030210000949,OECD90,Pennsylvania,1  - Peer Reviewed,2010,,0.7,kg CO2eq/ kg of Fat Protein Corrected Milk,0.0109375,t CH4-CO2eq per kg of protein,,"Dairy farm - maximum forage level in diets , 50% emissions from CH4 enteric methane",
Rotz et al. 2010 The carbon footprint of dairy production systems through partial life cycle assessment,https://www.sciencedirect.com/science/article/pii/S0022030210000949,OECD90,Pennsylvania,1  - Peer Reviewed,2010,,0.52,kg CO2eq/ kg of Fat Protein Corrected Milk,0.008125,t CH4-CO2eq per kg of protein,,"Dairy farm - improved forage type, increased corn silare use , 50% emissions from CH4 enteric methane",
"Veltman et al. 2018, A quantitative assessment of Beneficial Management Practices to reduce carbon and reactive nitrogen footprints and phosphorus losses on dairy farms in the US Great Lakes region",https://www.sciencedirect.com/science/article/pii/S0308521X17308156?via%3Dihub,OECD90,New York,1  - Peer Reviewed,2018,,0.91,kg CO2eq / kg milk,0.01421875,t CH4-CO2eq per kg of protein,,"50% forage rations, large 1500 cow farm , 50% emissions from CH4 enteric methane",
"Veltman et al. 2018, A quantitative assessment of Beneficial Management Practices to reduce carbon and reactive nitrogen footprints and phosphorus losses on dairy farms in the US Great Lakes region",https://www.sciencedirect.com/science/article/pii/S0308521X17308156?via%3Dihub,OECD90,New York,1  - Peer Reviewed,2018,,0.92,kg CO2eq / kg milk,0.014375,t CH4-CO2eq per kg of protein,,"High feed efficiency, large 1500 cow farm , 50% emissions from CH4 enteric methane",
"Veltman et al. 2018, A quantitative assessment of Beneficial Management Practices to reduce carbon and reactive nitrogen footprints and phosphorus losses on dairy farms in the US Great Lakes region",https://www.sciencedirect.com/science/article/pii/S0308521X17308156?via%3Dihub,OECD90,New York,1  - Peer Reviewed,2018,,0.95,kg CO2eq / kg milk,0.01484375,t CH4-CO2eq per kg of protein,,"Reduced protein, large 1500 cow farm , 50% emissions from CH4 enteric methane",
"Veltman et al. 2018, A quantitative assessment of Beneficial Management Practices to reduce carbon and reactive nitrogen footprints and phosphorus losses on dairy farms in the US Great Lakes region",https://www.sciencedirect.com/science/article/pii/S0308521X17308156?via%3Dihub,OECD90,New York,1  - Peer Reviewed,2018,,0.97,kg CO2eq / kg milk,0.01515625,t CH4-CO2eq per kg of protein,,"High NDF digestibility, large 1500 cow farm , 50% emissions from CH4 enteric methane",
"Veltman et al. 2018, A quantitative assessment of Beneficial Management Practices to reduce carbon and reactive nitrogen footprints and phosphorus losses on dairy farms in the US Great Lakes region",https://www.sciencedirect.com/science/article/pii/S0308521X17308156?via%3Dihub,OECD90,New York,1  - Peer Reviewed,2018,,0.99,kg CO2eq / kg milk,0.01546875,t CH4-CO2eq per kg of protein,,"High fat, large 1500 cow farm , 50% emissions from CH4 enteric methane",
"Veltman et al. 2018, A quantitative assessment of Beneficial Management Practices to reduce carbon and reactive nitrogen footprints and phosphorus losses on dairy farms in the US Great Lakes region",https://www.sciencedirect.com/science/article/pii/S0308521X17308156?via%3Dihub,OECD90,New York,1  - Peer Reviewed,2018,,0.79,kg CO2eq / kg milk,0.01234375,t CH4-CO2eq per kg of protein,,"All feed mitigation, large 1500 cow farm , 50% emissions from CH4 enteric methane",
"Veltman et al. 2018, A quantitative assessment of Beneficial Management Practices to reduce carbon and reactive nitrogen footprints and phosphorus losses on dairy farms in the US Great Lakes region",https://www.sciencedirect.com/science/article/pii/S0308521X17308156?via%3Dihub,OECD90,Wisconsin,1  - Peer Reviewed,2018,,0.98,kg CO2eq / kg milk,0.0153125,t CH4-CO2eq per kg of protein,,"50% forage rations, small 1500 cow farm , 50% emissions from CH4 enteric methane",
"Veltman et al. 2018, A quantitative assessment of Beneficial Management Practices to reduce carbon and reactive nitrogen footprints and phosphorus losses on dairy farms in the US Great Lakes region",https://www.sciencedirect.com/science/article/pii/S0308521X17308156?via%3Dihub,OECD90,Wisconsin,1  - Peer Reviewed,2018,,1.03,kg CO2eq / kg milk,0.01609375,t CH4-CO2eq per kg of protein,,"High feed efficiency, small 1500 cow farm , 50% emissions from CH4 enteric methane",
"Veltman et al. 2018, A quantitative assessment of Beneficial Management Practices to reduce carbon and reactive nitrogen footprints and phosphorus losses on dairy farms in the US Great Lakes region",https://www.sciencedirect.com/science/article/pii/S0308521X17308156?via%3Dihub,OECD90,Wisconsin,1  - Peer Reviewed,2018,,1.07,kg CO2eq / kg milk,0.01671875,t CH4-CO2eq per kg of protein,,"Reduced protein, small 1500 cow farm , 50% emissions from CH4 enteric methane",
"Veltman et al. 2018, A quantitative assessment of Beneficial Management Practices to reduce carbon and reactive nitrogen footprints and phosphorus losses on dairy farms in the US Great Lakes region",https://www.sciencedirect.com/science/article/pii/S0308521X17308156?via%3Dihub,OECD90,Wisconsin,1  - Peer Reviewed,2018,,1.08,kg CO2eq / kg milk,0.016875,t CH4-CO2eq per kg of protein,,"High NDF digestibility, small 1500 cow farm , 50% emissions from CH4 enteric methane",
"Veltman et al. 2018, A quantitative assessment of Beneficial Management Practices to reduce carbon and reactive nitrogen footprints and phosphorus losses on dairy farms in the US Great Lakes region",https://www.sciencedirect.com/science/article/pii/S0308521X17308156?via%3Dihub,OECD90,Wisconsin,1  - Peer Reviewed,2018,,1.1,kg CO2eq / kg milk,0.0171875,t CH4-CO2eq per kg of protein,,"High fat, small 1500 cow farm , 50% emissions from CH4 enteric methane",
"Veltman et al. 2018, A quantitative assessment of Beneficial Management Practices to reduce carbon and reactive nitrogen footprints and phosphorus losses on dairy farms in the US Great Lakes region",https://www.sciencedirect.com/science/article/pii/S0308521X17308156?via%3Dihub,OECD90,Wisconsin,1  - Peer Reviewed,2018,,0.86,kg CO2eq / kg milk,0.0134375,t CH4-CO2eq per kg of protein,,"All feed mitigation, small 1500 cow farm , 50% emissions from CH4 enteric methane",
