"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/east-africa/uganda/en/,Middle East and Africa,Uganda,2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Conservation fodder, agro-pastoral",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uraguay,2 - Public Sector/ Multilateral Agency,2017,,37.5,Benefit-cost ratio (US$ returned for 1 US$ invested),0.18341483935426203,US$2014/ kg of protein,,"Herbage allowance, cow-calf,  beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uraguay,2 - Public Sector/ Multilateral Agency,2017,,12.5,Benefit-cost ratio (US$ returned for 1 US$ invested),0.5502445180627861,US$2014/ kg of protein,,"Winter supplementation, cow-calf, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uraguay,2 - Public Sector/ Multilateral Agency,2017,,12.5,Benefit-cost ratio (US$ returned for 1 US$ invested),0.5502445180627861,US$2014/ kg of protein,,"Summer supplementation, cow-calf, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uraguay,2 - Public Sector/ Multilateral Agency,2017,,37.5,Benefit-cost ratio (US$ returned for 1 US$ invested),0.18341483935426203,US$2014/ kg of protein,,"Herbage allowance, complete cycle 1, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uraguay,2 - Public Sector/ Multilateral Agency,2017,,37.5,Benefit-cost ratio (US$ returned for 1 US$ invested),0.18341483935426203,US$2014/ kg of protein,,"Sowing grass, legumes and fodder, complete cycle 1, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uraguay,2 - Public Sector/ Multilateral Agency,2017,,37.5,Benefit-cost ratio (US$ returned for 1 US$ invested),0.18341483935426203,US$2014/ kg of protein,,"Interceding natural pastures with legumes, complete cycle 1, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uraguay,2 - Public Sector/ Multilateral Agency,2017,,12.5,Benefit-cost ratio (US$ returned for 1 US$ invested),0.5502445180627861,US$2014/ kg of protein,,"Winter supplementation, complete cycle 1, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uraguay,2 - Public Sector/ Multilateral Agency,2017,,37.5,Benefit-cost ratio (US$ returned for 1 US$ invested),0.18341483935426203,US$2014/ kg of protein,,"Summer supplementation, complete cycle 1, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uraguay,2 - Public Sector/ Multilateral Agency,2017,,50.0,Benefit-cost ratio (US$ returned for 1 US$ invested),0.13756112951569652,US$2014/ kg of protein,,"Herbage allowance, complete cycle 2, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uraguay,2 - Public Sector/ Multilateral Agency,2017,,37.5,Benefit-cost ratio (US$ returned for 1 US$ invested),0.18341483935426203,US$2014/ kg of protein,,"Sowing grass, legumes and fodder, complete cycle 2, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uraguay,2 - Public Sector/ Multilateral Agency,2017,,37.5,Benefit-cost ratio (US$ returned for 1 US$ invested),0.18341483935426203,US$2014/ kg of protein,,"Interceding natural pastures with legumes, complete cycle 2, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uraguay,2 - Public Sector/ Multilateral Agency,2017,,37.5,Benefit-cost ratio (US$ returned for 1 US$ invested),0.18341483935426203,US$2014/ kg of protein,,"Winter supplementation, complete cycle 2, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/south-america/uruguay/en/,Latin America,Uraguay,3 - Public Sector/ Multilateral Agency,2017,,50.0,Benefit-cost ratio (US$ returned for 1 US$ invested),0.13756112951569652,US$2014/ kg of protein,,"Summer supplementation, complete cycle 2, beef",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/west-africa/en/,Middle East and Africa,"Benin, Burkina Faso, Mali, Niger, and Senegal",2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Conserved fodder, pastoral",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/west-africa/en/,Middle East and Africa,"Benin, Burkina Faso, Mali, Niger, and Senegal",2 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Total mixed ration, pastoral",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),http://www.fao.org/in-action/enteric-methane/participating-countries/west-africa/en/,Middle East and Africa,"Benin, Burkina Faso, Mali, Niger, and Senegal",3 - Public Sector/ Multilateral Agency,2017,,2.5,Benefit-cost ratio (US$ returned for 1 US$ invested),13.625000000000002,US$2014/ kg of protein,,"Forage tree cultivation, pastoral",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),,Middle East and Africa,"Benin, Burkina Faso, Mali, Niger, and Senegal",2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Conserved fodder, pastoral",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),,Middle East and Africa,"Benin, Burkina Faso, Mali, Niger, and Senegal",2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Total mixed ration, pastoral",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),,Middle East and Africa,"Benin, Burkina Faso, Mali, Niger, and Senegal",2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Silage produciton, pastoral",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),,Middle East and Africa,"Benin, Burkina Faso, Mali, Niger, and Senegal",3 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Cowpea hay, pastoral",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),,Middle East and Africa,"Benin, Burkina Faso, Mali, Niger, and Senegal",2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Supplementation with urea and treated straw, pastoral",
FAO. 2017. Global Livestock Environmental Assessment Model (GLEAM),,Middle East and Africa,"Benin, Burkina Faso, Mali, Niger, and Senegal",2 - Public Sector/ Multilateral Agency,2017,,1.0,Benefit-cost ratio (US$ returned for 1 US$ invested),34.0625,US$2014/ kg of protein,,"Forage tree cultivation, pastoral",
